time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761145907094,simple,Load Cells,simple,simple.0,29915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1143.64,2864.72,-12.13,-3343.62,-377.89,285.97,0.0,0.0,0.0,0.0,0.0,0.0,-4487.26,2486.83,273.84,0.2738,-0.2738,6.9741,1.0,1.0,-91.93922424316406,212.3385772705078,1434.793701171875
1761145907096,simple,Load Cells,simple,simple.0,29916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1149.64,2840.72,-9.13,-3347.62,-392.89,281.97,0.0,0.0,0.0,0.0,0.0,0.0,-4497.26,2447.83,272.84,0.2728,-0.2728,6.9451,1.0,1.0,-92.18009185791016,210.83981323242188,1433.717529296875
1761145907098,simple,Load Cells,simple,simple.0,29917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.64,2822.72,-4.13,-3358.62,-413.89,277.97,0.0,0.0,0.0,0.0,0.0,0.0,-4519.26,2408.83,273.84,0.2738,-0.2738,6.9281,1.0,1.0,-92.59449768066406,209.71905517578125,1433.4290771484375
1761145907100,simple,Load Cells,simple,simple.0,29918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1165.64,2806.72,5.87,-3377.62,-428.89,280.97,0.0,0.0,0.0,0.0,0.0,0.0,-4543.26,2377.83,286.84,0.2868,-0.2868,6.9211,1.0,1.0,-92.9793701171875,208.69735717773438,1436.0150146484375
1761145907103,simple,Load Cells,simple,simple.0,29919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1173.64,2784.72,10.87,-3383.62,-453.89,277.97,0.0,0.0,0.0,0.0,0.0,0.0,-4557.26,2330.83,288.84,0.2888,-0.2888,6.8881,1.0,1.0,-94.49556732177734,207.3582763671875,1438.2945556640625
1761145907105,simple,Load Cells,simple,simple.0,29920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1181.64,2760.72,14.87,-3395.62,-466.89,274.97,0.0,0.0,0.0,0.0,0.0,0.0,-4577.26,2293.83,289.84,0.2898,-0.2898,6.8711,1.0,1.0,-96.89080810546875,207.73974609375,1435.323486328125
1761145907107,simple,Load Cells,simple,simple.0,29921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1190.64,2745.72,22.87,-3410.62,-491.89,274.97,0.0,0.0,0.0,0.0,0.0,0.0,-4601.26,2253.83,297.84,0.2978,-0.2978,6.8551,1.0,1.0,-99.1891860961914,207.6475830078125,1435.54736328125
1761145907109,simple,Load Cells,simple,simple.0,29922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1196.64,2717.72,32.87,-3424.62,-512.89,267.97,0.0,0.0,0.0,0.0,0.0,0.0,-4621.26,2204.83,300.84,0.3008,-0.3008,6.8261,1.0,1.0,-101.53936004638672,207.6259002685547,1436.44873046875
1761145907111,simple,Load Cells,simple,simple.0,29923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1203.64,2696.72,39.87,-3435.62,-534.89,262.97,0.0,0.0,0.0,0.0,0.0,0.0,-4639.26,2161.83,302.84,0.3028,-0.3028,6.8011,1.0,1.0,-103.11046600341797,206.94131469726562,1437.199462890625
1761145907113,simple,Load Cells,simple,simple.0,29924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1211.64,2675.72,44.87,-3446.62,-553.89,262.97,0.0,0.0,0.0,0.0,0.0,0.0,-4658.26,2121.83,307.84,0.3078,-0.3078,6.7801,1.0,1.0,-103.4570083618164,205.8412628173828,1437.3043212890625
1761145907116,simple,Load Cells,simple,simple.0,29925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1219.64,2660.72,47.87,-3463.62,-571.89,259.97,0.0,0.0,0.0,0.0,0.0,0.0,-4683.26,2088.83,307.84,0.3078,-0.3078,6.7721,1.0,1.0,-103.82945251464844,204.1320343017578,1440.0306396484375
1761145907118,simple,Load Cells,simple,simple.0,29926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1226.64,2642.72,55.87,-3478.62,-591.89,257.97,0.0,0.0,0.0,0.0,0.0,0.0,-4705.26,2050.83,313.84,0.3138,-0.3138,6.7561,1.0,1.0,-104.9939193725586,203.6677703857422,1442.921142578125
1761145907120,simple,Load Cells,simple,simple.0,29927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1241.64,2620.72,60.87,-3488.62,-607.89,257.97,0.0,0.0,0.0,0.0,0.0,0.0,-4730.26,2012.83,318.84,0.3188,-0.3188,6.7431,1.0,1.0,-106.03614044189453,202.7958984375,1440.10791015625
1761145907122,simple,Load Cells,simple,simple.0,29928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1240.64,2594.72,68.87,-3494.62,-628.89,253.97,0.0,0.0,0.0,0.0,0.0,0.0,-4735.26,1965.83,322.84,0.3228,-0.3228,6.7011,1.0,1.0,-108.41273498535156,202.90432739257812,1438.456787109375
1761145907124,simple,Load Cells,simple,simple.0,29929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1246.64,2575.72,71.87,-3507.62,-648.89,253.97,0.0,0.0,0.0,0.0,0.0,0.0,-4754.26,1926.83,325.84,0.3258,-0.3258,6.6811,1.0,1.0,-110.98721313476562,203.01620483398438,1439.0423583984375
1761145907126,simple,Load Cells,simple,simple.0,29930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1257.64,2556.72,78.87,-3525.62,-669.89,246.97,0.0,0.0,0.0,0.0,0.0,0.0,-4783.26,1886.83,325.84,0.3258,-0.3258,6.6701,1.0,1.0,-112.78260803222656,202.7377471923828,1438.7403564453125
1761145907129,simple,Load Cells,simple,simple.0,29931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1255.64,2532.72,88.87,-3524.62,-691.89,243.97,0.0,0.0,0.0,0.0,0.0,0.0,-4780.26,1840.83,332.84,0.3328,-0.3328,6.6211,1.0,1.0,-114.260986328125,200.95114135742188,1439.5916748046875
1761145907131,simple,Load Cells,simple,simple.0,29932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1262.64,2506.72,104.87,-3539.62,-716.89,243.97,0.0,0.0,0.0,0.0,0.0,0.0,-4802.26,1789.83,348.84,0.3488,-0.3488,6.5921,1.0,1.0,-114.69818115234375,199.29022216796875,1442.94970703125
1761145907133,simple,Load Cells,simple,simple.0,29933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1266.64,2487.72,106.87,-3550.62,-737.89,241.97,0.0,0.0,0.0,0.0,0.0,0.0,-4817.26,1749.83,348.84,0.3488,-0.3488,6.5671,1.0,1.0,-114.79918670654297,197.86981201171875,1447.2392578125
1761145907135,simple,Load Cells,simple,simple.0,29934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1277.64,2473.72,107.87,-3564.62,-750.89,239.97,0.0,0.0,0.0,0.0,0.0,0.0,-4842.26,1722.83,347.84,0.3478,-0.3478,6.5651,1.0,1.0,-115.54096984863281,197.44940185546875,1445.3006591796875
1761145907137,simple,Load Cells,simple,simple.0,29935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1283.64,2449.72,117.87,-3573.62,-768.89,233.97,0.0,0.0,0.0,0.0,0.0,0.0,-4857.26,1680.83,351.84,0.3518,-0.3518,6.5381,1.0,1.0,-116.96754455566406,196.81460571289062,1443.3765869140625
1761145907139,simple,Load Cells,simple,simple.0,29936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1291.64,2432.72,122.87,-3583.62,-793.89,229.97,0.0,0.0,0.0,0.0,0.0,0.0,-4875.26,1638.83,352.84,0.3528,-0.3528,6.5141,1.0,1.0,-119.70881652832031,197.12411499023438,1444.609619140625
1761145907141,simple,Load Cells,simple,simple.0,29937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1299.64,2409.72,124.87,-3595.62,-807.89,225.97,0.0,0.0,0.0,0.0,0.0,0.0,-4895.26,1601.83,350.84,0.3508,-0.3508,6.4971,1.0,1.0,-122.34855651855469,197.47010803222656,1441.6375732421875
1761145907144,simple,Load Cells,simple,simple.0,29938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1305.64,2387.72,133.87,-3607.62,-828.89,220.97,0.0,0.0,0.0,0.0,0.0,0.0,-4913.26,1558.83,354.84,0.3548,-0.3548,6.4721,1.0,1.0,-124.33509826660156,196.8560028076172,1441.401123046875
1761145907146,simple,Load Cells,simple,simple.0,29939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1306.64,2363.72,141.87,-3617.62,-850.89,220.97,0.0,0.0,0.0,0.0,0.0,0.0,-4924.26,1512.83,362.84,0.3628,-0.3628,6.4371,1.0,1.0,-124.6749038696289,195.06053161621094,1443.538818359375
1761145907148,simple,Load Cells,simple,simple.0,29940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1310.64,2349.72,148.87,-3623.62,-872.89,219.97,0.0,0.0,0.0,0.0,0.0,0.0,-4934.26,1476.83,368.84,0.3688,-0.3688,6.4111,1.0,1.0,-125.08516693115234,193.68496704101562,1448.93701171875
1761145907150,simple,Load Cells,simple,simple.0,29941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1314.64,2325.72,153.87,-3635.62,-892.89,215.97,0.0,0.0,0.0,0.0,0.0,0.0,-4950.26,1432.83,369.84,0.3698,-0.3698,6.3831,1.0,1.0,-125.38042449951172,192.3616485595703,1448.810791015625
1761145907152,simple,Load Cells,simple,simple.0,29942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1321.64,2301.72,159.87,-3647.62,-911.89,208.97,0.0,0.0,0.0,0.0,0.0,0.0,-4969.26,1389.83,368.84,0.3688,-0.3688,6.3591,1.0,1.0,-126.04813385009766,191.2606201171875,1446.662353515625
1761145907154,simple,Load Cells,simple,simple.0,29943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1329.64,2278.72,162.87,-3653.62,-933.89,208.97,0.0,0.0,0.0,0.0,0.0,0.0,-4983.26,1344.83,371.84,0.3718,-0.3718,6.3281,1.0,1.0,-127.96525573730469,190.80126953125,1444.6417236328125
1761145907156,simple,Load Cells,simple,simple.0,29944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1334.64,2251.72,176.87,-3661.62,-958.89,203.97,0.0,0.0,0.0,0.0,0.0,0.0,-4996.26,1292.83,380.84,0.3808,-0.3808,6.2891,1.0,1.0,-130.4506378173828,190.49569702148438,1444.4949951171875
1761145907159,simple,Load Cells,simple,simple.0,29945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1332.64,2235.72,181.87,-3676.62,-982.89,203.97,0.0,0.0,0.0,0.0,0.0,0.0,-5009.26,1252.83,385.84,0.3858,-0.3858,6.2621,1.0,1.0,-133.66587829589844,190.0560760498047,1450.4886474609375
1761145907161,simple,Load Cells,simple,simple.0,29946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1334.64,2215.72,183.87,-3681.62,-998.89,197.97,0.0,0.0,0.0,0.0,0.0,0.0,-5016.26,1216.83,381.84,0.3818,-0.3818,6.2331,1.0,1.0,-134.84796142578125,189.56814575195312,1449.7213134765625
1761145907163,simple,Load Cells,simple,simple.0,29947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1341.64,2192.72,191.87,-3690.62,-1015.89,193.97,0.0,0.0,0.0,0.0,0.0,0.0,-5032.26,1176.83,385.84,0.3858,-0.3858,6.2091,1.0,1.0,-135.0867462158203,188.22412109375,1448.822021484375
1761145907165,simple,Load Cells,simple,simple.0,29948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1347.64,2171.72,198.87,-3703.62,-1035.89,190.97,0.0,0.0,0.0,0.0,0.0,0.0,-5051.26,1135.83,389.84,0.3898,-0.3898,6.1871,1.0,1.0,-135.4674835205078,186.8682861328125,1449.7281494140625
1761145907167,simple,Load Cells,simple,simple.0,29949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1349.64,2150.72,202.87,-3702.62,-1056.89,191.97,0.0,0.0,0.0,0.0,0.0,0.0,-5052.26,1093.83,394.84,0.3948,-0.3948,6.1461,1.0,1.0,-135.5291290283203,185.171875,1447.5948486328125
1761145907169,simple,Load Cells,simple,simple.0,29950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1349.64,2126.72,209.87,-3709.62,-1078.89,183.97,0.0,0.0,0.0,0.0,0.0,0.0,-5059.26,1047.83,393.84,0.3938,-0.3938,6.1071,1.0,1.0,-136.1030731201172,183.65879821777344,1448.5723876953125
1761145907172,simple,Load Cells,simple,simple.0,29951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1350.64,2097.72,225.87,-3720.62,-1103.89,182.97,0.0,0.0,0.0,0.0,0.0,0.0,-5071.26,993.83,408.84,0.4088,-0.4088,6.0651,1.0,1.0,-139.52293395996094,183.33056640625,1449.75244140625
1761145907174,simple,Load Cells,simple,simple.0,29952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1354.64,2083.72,229.87,-3737.62,-1124.89,177.97,0.0,0.0,0.0,0.0,0.0,0.0,-5092.26,958.83,407.84,0.4078,-0.4078,6.0511,1.0,1.0,-142.2041015625,183.43800354003906,1454.9404296875
1761145907176,simple,Load Cells,simple,simple.0,29953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1357.64,2056.72,231.87,-3750.62,-1146.89,171.97,0.0,0.0,0.0,0.0,0.0,0.0,-5108.26,909.83,403.84,0.4038,-0.4038,6.0181,1.0,1.0,-143.9839630126953,183.0895538330078,1454.0206298828125
1761145907178,simple,Load Cells,simple,simple.0,29954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1366.64,2038.72,237.87,-3747.62,-1169.89,168.97,0.0,0.0,0.0,0.0,0.0,0.0,-5114.26,868.83,406.84,0.4068,-0.4068,5.9831,1.0,1.0,-144.91844177246094,182.09349060058594,1451.4652099609375
1761145907180,simple,Load Cells,simple,simple.0,29955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1361.64,2017.72,244.87,-3753.62,-1185.89,163.97,0.0,0.0,0.0,0.0,0.0,0.0,-5115.26,831.83,408.84,0.4088,-0.4088,5.9471,1.0,1.0,-144.8749237060547,180.21078491210938,1453.3372802734375
1761145907182,simple,Load Cells,simple,simple.0,29956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1365.64,1994.72,251.87,-3757.62,-1194.89,166.97,0.0,0.0,0.0,0.0,0.0,0.0,-5123.26,799.83,418.84,0.4188,-0.4188,5.9231,1.0,1.0,-144.82986450195312,178.69525146484375,1451.2744140625
1761145907184,simple,Load Cells,simple,simple.0,29957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1367.64,1971.72,254.87,-3762.62,-1217.89,156.97,0.0,0.0,0.0,0.0,0.0,0.0,-5130.26,753.83,411.84,0.4118,-0.4118,5.8841,1.0,1.0,-145.1157989501953,177.1807098388672,1449.717529296875
1761145907187,simple,Load Cells,simple,simple.0,29958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1373.64,1947.72,263.87,-3772.62,-1247.89,159.97,0.0,0.0,0.0,0.0,0.0,0.0,-5146.26,699.83,423.84,0.4238,-0.4238,5.8461,1.0,1.0,-147.06349182128906,175.63905334472656,1452.51416015625
1761145907189,simple,Load Cells,simple,simple.0,29959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1373.64,1927.72,273.87,-3785.62,-1275.89,152.97,0.0,0.0,0.0,0.0,0.0,0.0,-5159.26,651.83,426.84,0.4268,-0.4268,5.8111,1.0,1.0,-149.81564331054688,175.71249389648438,1458.2271728515625
1761145907191,simple,Load Cells,simple,simple.0,29960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1372.64,1909.72,279.87,-3799.62,-1295.89,147.97,0.0,0.0,0.0,0.0,0.0,0.0,-5172.26,613.83,427.84,0.4278,-0.4278,5.7861,1.0,1.0,-152.52581787109375,175.7351531982422,1458.9779052734375
1761145907193,simple,Load Cells,simple,simple.0,29961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1375.64,1882.72,282.87,-3804.62,-1313.89,143.97,0.0,0.0,0.0,0.0,0.0,0.0,-5180.26,568.83,426.84,0.4268,-0.4268,5.7491,1.0,1.0,-153.52142333984375,174.75831604003906,1456.2618408203125
1761145907195,simple,Load Cells,simple,simple.0,29962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1375.64,1862.72,289.87,-3808.62,-1335.89,139.97,0.0,0.0,0.0,0.0,0.0,0.0,-5184.26,526.83,429.84,0.4298,-0.4298,5.7111,1.0,1.0,-154.0244140625,173.8007049560547,1457.0635986328125
1761145907197,simple,Load Cells,simple,simple.0,29963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1376.64,1840.72,292.87,-3809.62,-1345.89,135.97,0.0,0.0,0.0,0.0,0.0,0.0,-5186.26,494.83,428.84,0.4288,-0.4288,5.6811,1.0,1.0,-153.9658660888672,172.2314453125,1454.431884765625
1761145907199,simple,Load Cells,simple,simple.0,29964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1376.64,1819.72,297.87,-3808.62,-1363.89,134.97,0.0,0.0,0.0,0.0,0.0,0.0,-5185.26,455.83,432.84,0.4328,-0.4328,5.6411,1.0,1.0,-153.82290649414062,170.52566528320312,1451.3341064453125
1761145907202,simple,Load Cells,simple,simple.0,29965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1376.64,1789.72,305.87,-3816.62,-1392.89,129.97,0.0,0.0,0.0,0.0,0.0,0.0,-5193.26,396.83,435.84,0.4358,-0.4358,5.5901,1.0,1.0,-154.8464813232422,167.90565490722656,1454.7301025390625
1761145907204,simple,Load Cells,simple,simple.0,29966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1378.64,1765.72,316.87,-3824.62,-1421.89,123.97,0.0,0.0,0.0,0.0,0.0,0.0,-5203.26,343.83,440.84,0.4408,-0.4408,5.5471,1.0,1.0,-156.90760803222656,167.3728790283203,1459.174072265625
1761145907206,simple,Load Cells,simple,simple.0,29967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1377.64,1747.72,319.87,-3838.62,-1449.89,120.97,0.0,0.0,0.0,0.0,0.0,0.0,-5216.26,297.83,440.84,0.4408,-0.4408,5.5141,1.0,1.0,-159.36138916015625,167.34823608398438,1463.6593017578125
1761145907208,simple,Load Cells,simple,simple.0,29968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1382.64,1726.72,325.87,-3846.62,-1464.89,121.97,0.0,0.0,0.0,0.0,0.0,0.0,-5229.26,261.83,447.84,0.4478,-0.4478,5.4911,1.0,1.0,-161.76025390625,167.2023468017578,1461.9659423828125
1761145907210,simple,Load Cells,simple,simple.0,29969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1383.64,1702.72,330.87,-3847.62,-1483.89,111.97,0.0,0.0,0.0,0.0,0.0,0.0,-5231.26,218.83,442.84,0.4428,-0.4428,5.4501,1.0,1.0,-162.88587951660156,166.15798950195312,1458.15576171875
1761145907212,simple,Load Cells,simple,simple.0,29970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1380.64,1677.72,334.87,-3849.62,-1494.89,110.97,0.0,0.0,0.0,0.0,0.0,0.0,-5230.26,182.83,445.84,0.4458,-0.4458,5.4131,1.0,1.0,-163.21739196777344,164.81248474121094,1455.1429443359375
1761145907214,simple,Load Cells,simple,simple.0,29971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1381.64,1660.72,343.87,-3849.62,-1517.89,110.97,0.0,0.0,0.0,0.0,0.0,0.0,-5231.26,142.83,454.84,0.4548,-0.4548,5.3741,1.0,1.0,-162.91073608398438,162.9149932861328,1456.0087890625
1761145907217,simple,Load Cells,simple,simple.0,29972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1371.64,1638.72,350.87,-3849.62,-1538.89,108.97,0.0,0.0,0.0,0.0,0.0,0.0,-5221.26,99.83,459.84,0.4598,-0.4598,5.3211,1.0,1.0,-162.94854736328125,160.24371337890625,1460.4586181640625
1761145907219,simple,Load Cells,simple,simple.0,29973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1376.64,1615.72,358.87,-3857.62,-1565.89,103.97,0.0,0.0,0.0,0.0,0.0,0.0,-5234.26,49.83,462.84,0.4628,-0.4628,5.2841,1.0,1.0,-163.6804962158203,158.6118621826172,1460.4449462890625
1761145907221,simple,Load Cells,simple,simple.0,29974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1375.64,1590.72,364.87,-3866.62,-1592.89,99.97,0.0,0.0,0.0,0.0,0.0,0.0,-5242.26,-2.17,464.84,0.4648,-0.4648,5.2401,1.0,1.0,-166.0591583251953,158.2466583251953,1463.901611328125
1761145907223,simple,Load Cells,simple,simple.0,29975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1372.64,1569.72,372.87,-3876.62,-1616.89,93.97,0.0,0.0,0.0,0.0,0.0,0.0,-5249.26,-47.17,466.84,0.4668,-0.4668,5.2021,1.0,1.0,-168.317138671875,157.76168823242188,1464.84716796875
1761145907225,simple,Load Cells,simple,simple.0,29976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1373.64,1539.72,380.87,-3874.62,-1637.89,88.97,0.0,0.0,0.0,0.0,0.0,0.0,-5248.26,-98.17,469.84,0.4698,-0.4698,5.1501,1.0,1.0,-170.5631866455078,157.45021057128906,1462.9017333984375
1761145907227,simple,Load Cells,simple,simple.0,29977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1370.64,1519.72,383.87,-3877.62,-1655.89,84.97,0.0,0.0,0.0,0.0,0.0,0.0,-5248.26,-136.17,468.84,0.4688,-0.4688,5.1121,1.0,1.0,-171.59815979003906,156.39894104003906,1462.1461181640625
1761145907229,simple,Load Cells,simple,simple.0,29978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1371.64,1494.72,387.87,-3877.62,-1668.89,82.97,0.0,0.0,0.0,0.0,0.0,0.0,-5249.26,-174.17,470.84,0.4708,-0.4708,5.0751,1.0,1.0,-171.43032836914062,154.7261962890625,1459.535888671875
1761145907232,simple,Load Cells,simple,simple.0,29979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1363.64,1481.72,392.87,-3881.62,-1692.89,82.97,0.0,0.0,0.0,0.0,0.0,0.0,-5245.26,-211.17,475.84,0.4758,-0.4758,5.0341,1.0,1.0,-171.15267944335938,152.28408813476562,1465.8223876953125
1761145907234,simple,Load Cells,simple,simple.0,29980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1361.64,1461.72,401.87,-3891.62,-1710.89,80.97,0.0,0.0,0.0,0.0,0.0,0.0,-5253.26,-249.17,482.84,0.4828,-0.4828,5.0041,1.0,1.0,-171.6774139404297,150.58177185058594,1465.20263671875
1761145907236,simple,Load Cells,simple,simple.0,29981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1361.64,1430.72,408.87,-3886.62,-1737.89,71.97,0.0,0.0,0.0,0.0,0.0,0.0,-5248.26,-307.17,480.84,0.4808,-0.4808,4.9411,1.0,1.0,-172.4160919189453,148.96914672851562,1465.2381591796875
1761145907238,simple,Load Cells,simple,simple.0,29982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1358.64,1411.72,413.87,-3898.62,-1760.89,66.97,0.0,0.0,0.0,0.0,0.0,0.0,-5257.26,-349.17,480.84,0.4808,-0.4808,4.9081,1.0,1.0,-174.74658203125,148.57534790039062,1467.3748779296875
1761145907240,simple,Load Cells,simple,simple.0,29983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1359.64,1385.72,421.87,-3898.62,-1783.89,60.97,0.0,0.0,0.0,0.0,0.0,0.0,-5258.26,-398.17,482.84,0.4828,-0.4828,4.8601,1.0,1.0,-176.6005096435547,148.1697235107422,1465.2750244140625
1761145907242,simple,Load Cells,simple,simple.0,29984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1361.64,1359.72,420.87,-3904.62,-1797.89,55.97,0.0,0.0,0.0,0.0,0.0,0.0,-5266.26,-438.17,476.84,0.4768,-0.4768,4.8281,1.0,1.0,-178.64971923828125,147.67539978027344,1463.6239013671875
1761145907244,simple,Load Cells,simple,simple.0,29985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1357.64,1336.72,432.87,-3901.62,-1826.89,56.97,0.0,0.0,0.0,0.0,0.0,0.0,-5259.26,-490.17,489.84,0.4898,-0.4898,4.7691,1.0,1.0,-179.73753356933594,146.4205780029297,1463.4490966796875
